,0,0,-0.05,-0.025,-0.025,0.05,-0.025,-0.025,-0.07500000000000001,-0.025,-0.05,-0.025,0,0,-0.025,0,0,0,0,-0.05,-0.07500000000000001,0,0,0,0,0,0,0,0,-0.025,-0.05,-0.025,-0.025,-0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0,0,0,0,0,-0.025,-0.025,0,0,0,0,0,0,-0.025,0,0,0,0,-0.025,0,0,-0.025,0,0,0,0,0,0,0,-0.025,0,0,0,0,-0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.05,0.05,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0.05,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0.05,0.05,0.05,0.05,0,0,0.05,0,0,0.05,0,0.05,0,0,0,0.05,0.05,0,0,0,0,0,0,0.05,0,0,0.05,0,0,0,0.05,0,0,0,0.05,0.05,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0,0,0,0,-0.025,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0,0,-0.025,0,0,0,0,0,0,0,0,-0.025,-0.025,0,0,-0.025,-0.025,0,0,0,-0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,-0.025,0,0,0.025,0,-0.025,-0.05,-0.05,-0.025,0,0,0,-0.025,0,0,-0.025,-0.025,0,-0.025,-0.05,-0.025,0,0,0,0,-0.05,-0.05,-0.025,0,0,0,0,-0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,-0.025,0,0,-0.025,-0.025,0,-0.025,0,-0.025,-0.025,0,0,0,0,-0.025,0,0,0,0,-0.025,0,0,-0.025,-0.025,0,0,0,0,-0.025,-0.025,0,0,0,0,-0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.05,0.05,0,0,0,0.05,0.05,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0.05,0.05,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.05,0.05,0,0,0,0.1,0.05,0,0.05,0,0,0,0.05,0.05,0,0,0,0,0.1,0,0,0,0,0,0,0.05,0,0,0.05,0,0,0,0.05,0,0,0.05,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.05,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,-0.025,0,0,0,0,0,-0.025,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0,0,0,-0.025,-0.025,-0.025,0,0,0,0,0,0,0,-0.025,0,0,-0.025,-0.025,0,0,0,-0.025,-0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0.05,0,-0.025,0,0,0.05,-0.025,0,-0.07500000000000001,-0.07500000000000001,-0.025,0,0,0,-0.025,0,-0.025,0,0,0,-0.025,-0.05,-0.05,-0.025,-0.025,-0.05,-0.05,0,0,0,0,0,0,0,-0.025,-0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,-0.025,0,0,0,0,-0.05,0,0,-0.025,0,0,0,-0.025,0,0,0,0,0,-0.025,0,0,-0.025,-0.025,0,-0.025,-0.025,0,0,0,0,0,0,-0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0.05,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.05,0.05,0.05,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.05,0,0,0,0,0.1,0,0.05,0,0,0,0.05,0.1,0,0,0,0,0.1,0,0,0,0,0,0.05,0.05,0,0.05,0,0,0,0,0.05,0.05,0.05,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.05,0.05,0.05,0,0.05,0.05,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0,-0.025,0,0,0,0,-0.025,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0,0,0,0,0,0,-0.025,-0.025,0,0,0,0,0,0,-0.025,0,0,0,-0.025,-0.025,-0.025,-0.025,-0.025,-0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0.05,0,-0.025,-0.025,0,0,0.05,-0.05,-0.1,-0.05,-0.025,0,0,0,0,-0.05,0,0,0,0,0,-0.025,0,-0.025,0,-0.025,0,0,0,0,0,0,0,0,0,0,-0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,-0.025,0,0,0,-0.025,0,0,0,-0.025,-0.025,0,0.05,0.025,0.05,0.05,0.05,0.05,0.05,-0.025,0,0,0,0,0,0,0,0,-0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0.05,0.05,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.05,0,0,0.05,0.05,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.05,0,0,0.05,0.1,0.15000000000000002,0.15000000000000002,0.05,0.05,0.1,0.1,0.15000000000000002,0.1,0.1,0.05,0.05,0.1,0,0,0,0,0.05,0,0.05,0.05,0.1,0.05,0.05,0.05,0.05,0.1,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0,0,-0.025,0,0,0,0,-0.025,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0,0,0,0,0,0,0,0,-0.025,-0.025,0,0,0,0,0,-0.025,0,0,0,0,0,0,0,0,-0.05,-0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,0,0,-0.025,-0.025,0.025,-0.05,0,-0.07500000000000001,-0.07500000000000001,0,0,0,0,-0.05,0,0,0,0,0,-0.025,0,-0.05,-0.025,0,0,0,0,0,0,0,0,0,0,0,-0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,-0.025,-0.025,0,0,0,-0.025,0,0,0,0,-0.025,0.05,0,-0.025,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,-0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0.05,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0.05,0.05,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.05,0.1,0.1,0.05,0.1,0.1,0.1,0.05,0.1,0.15000000000000002,0.1,0.05,0.15000000000000002,0.15000000000000002,0.05,0,0,0.05,0.05,0.1,0.1,0.05,0,0,0,0,0,0.05,0.05,0.05,0.05,0,0,0.05,0.05,0.05,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0,0,-0.025,0,0,0,0,-0.025,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0,0,0,0,0,0,0,0,0,0,-0.025,-0.025,0,0,0,0,-0.025,-0.025,0,0,0,0,0,0,-0.025,-0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,-0.025,0.025,0.05,-0.025,0.05,-0.05,-0.025,0,0,0,-0.05,0,0,0,0,-0.05,-0.025,-0.025,0,-0.025,0,0,0,0,0,0,0,0,0,0,0,-0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0,0,0,-0.025,0,0,-0.025,0,0,0,0,0.05,-0.025,0,-0.025,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,-0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0.05,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,-0.025,-0.025,-0.025,-0.025,0,0,0,0,0,0,0,0,0,0.05,0.05,0,0,0,0,0,0,0,0,0,0.05,0.05,0,0,0,0,0,0,0,0,0,0,0.05,0,0.05,0.05,0.05,0.05,0,0.05,0.1,0.05,0,0.05,0.1,0.05,0.1,0.1,0.1,0,0.05,0.1,0.15000000000000002,0.05,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.05,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.05,0.05,0.05,0.05,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0,0,0,-0.025,0,0,0,0,-0.025,0,0,0,0,0,0,0,0,0,0,0,-0.025,-0.025,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,-0.025,0,-0.025,-0.025,-0.05,-0.025,0,0,0,0,0,-0.025,0,-0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,0,0,-0.025,0,0.1,0,-0.025,0,-0.025,-0.025,-0.07500000000000001,-0.05,-0.05,-0.1,-0.025,-0.025,-0.05,-0.05,0,0,0,0,-0.025,0,0,0,0,0,0,0,0,0,0,0,-0.025,0,0,0,0,0,0,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0,0,0,-0.025,0,0,-0.025,0,0,0,0.05,0,0,-0.05,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,-0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0.05,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025,-0.025,-0.025,-0.025,0,0,0,0,-0.025,-0.025,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.05,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0.2,0.1,0.1,0,0.05,0,0,0.05,0.05,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0,0,0,0,-0.025,0,0,0,0,-0.025,0,0,0,0,0,0,0,0,0,0,0,-0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0,-0.025,0,0,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,0,0,0,-0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,-0.02500000000000001,0,0,-0.025,-0.05,0.025,0.025,0,0,-0.025,-0.07500000000000001,0.05,-0.05,-0.025,-0.025,-0.1,-0.05,-0.05,0,0,0,0,0,0,-0.025,0,0,0,0,0,0,0,0,0,0,0,-0.025,0,0,0,0,0,-0.025,0,0,0,0,0,0,-0.025,-0.025,0,0,0,0,0,0,0,0,0,-0.025,0,0,0,0,-0.025,0,0,-0.025,0,0,0,0.05,0,0,-0.05,-0.025,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,-0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.05,0,0,0,0.05,0.05,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,0,0,-0.025,-0.025,0.05,0,0,0,0,0,0,0,0,0,-0.025,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0.05,0,0,0,0,0.05,0.05,0.05,0.05,0.05,0.1,0.05,0.05,0.05,0.1,0.05,0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.05,0.05,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,-0.025,0,0,0,0,-0.025,0,0,0,0,0,-0.025,0,0,0,0,0,0,0,0,0,0,0,-0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,-0.025,0,0,0,0,-0.025,0,0,0,0,0,0,0,-0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0.024999999999999994,-0.05,-0.07500000000000001,-0.05,0.025,-0.025,-0.025,0,-0.07500000000000001,-0.07500000000000001,-0.1,0,-0.05,0,-0.025,0,-0.025,-0.05,-0.05,-0.025,-0.025,-0.025,-0.025,-0.025,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0,0,0,0,-0.025,0,0,0,0,0,0,0,0,0,-0.025,-0.025,0,0,0,0,0,0,0,-0.025,0,0,0,0,-0.025,0,0,0,-0.025,0,0.05,0,0,0,-0.025,-0.025,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,-0.025,-0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.05,0.05,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,-0.025,-0.025,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0,0,0,0,0,0,0,-0.025,-0.05,0,0,0,0.05,0,0,0,0,0,0.05,0.05,0.05,0.05,0.025,0.05,0.05,0.05,0.05,0.1,0.05,0.05,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0.05,0.05,0,0,0,0.05,0,0,0,0,0,0,0.1,0.1,0.05,0,0,0.05,0.1,0.05,0.1,0,0.05,0,0.05,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0.05,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.05,0.05,0,0,0,0,0.05,0.05,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,-0.025,0,0,0,0,-0.025,0,0,0,0,0,0,-0.025,0,0,0,0,0,0,0,0,0,0,-0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0,0,0,0,-0.025,0,0,0,0,0,0,-0.025,-0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0.049999999999999996,-0.025,-0.025,0,0.05,0,0,0.05,0,-0.05,0.05,0.025,-0.1,-0.05,-0.05,0,0,0,0,-0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0,0,0,-0.025,0,0,0,0,0,0,0,0,0,0,0,-0.025,-0.025,0,0,0,0,0,0,-0.025,0,0,0,-0.025,0,0,0,0,-0.025,0,0.05,0,0,0,-0.025,0,-0.025,0,0,0,0,0,0.05,0.05,0,0,0,0,0,0,0,0,0,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,0,0,0,0,0,0,0,0,0.05,0.05,0.05,0.05,0.05,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,-0.025,0,0,0,-0.025,0,0,0,0,0,0,0,0,0,0,0,-0.025,0,0,0,0,0,0,0,-0.025,0,-0.025,0,0,0.05,0.05,0.05,0.05,0.05,0.05,0,0,0,0,-0.025,-0.025,0,0,0,0.05,0,0,0,0.05,0.05,0,0,0,0,0,0.05,0.05,0.05,0,0,0,0.05,0.05,0,0,0.05,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0.1,0,0,0,0.05,0,0,0,0.05,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0.05,0.05,0.05,0.05,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.05,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.05,0.05,0.05,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,-0.025,-0.025,-0.025,0,0,0,0,0,-0.025,-0.025,0,0,0,0,0,0,-0.025,0,0,0,0,0,0,0,0,0,0,-0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,-0.025,0,0,0,0,0,0,-0.025,0,0,0,0,0,0,-0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0.049999999999999996,0,-0.025,0,0.05,0,0,0,-0.05,0,-0.025,0,-0.025,-0.07500000000000001,-0.025,-0.025,0,0,0,-0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0,0,-0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,-0.025,0,0,0,0,-0.025,0,0,0,-0.025,0,0,0,0,0,-0.025,0.025,0,0,0,0,-0.025,0,-0.025,0,0,0,0,0,0.05,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,-0.025,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0,0,0,0,0,-0.025,0,0,0,0,0,0,0,0,0,0,0,-0.025,0,0,0,0,0,-0.025,-0.025,0,0,-0.025,0,0,0,0,0,0,0,0,0,0.05,0.05,0.05,0,-0.025,0,0,0,0,0.05,0,0,0,0.05,0,0,0,0.05,0.05,0,0,0,0.05,0,0,0,0.05,0.05,0.05,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0.05,0.05,0,0,0.05,0,0,0,0.05,0.05,0,0,0.05,0,0,0,0,0,0.05,0.05,0,0,0.05,0,0,0,0,0,0.05,0.05,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0.1,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,-0.025,-0.025,-0.025,-0.025,0,0,0,0,0,0,0,0,-0.025,0,0,0,0,0,0,0,0,-0.025,0,0,0,0,0,0,0,0,0,-0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,0,-0.025,0,0,0,0,0,-0.025,0,0,0,0,0,0,0,-0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
